timestamp,ax,ay,az
1630679191379,-0.831369,-0.008296,-0.547719
1630679191388,-0.83082,-0.008662,-0.545523
1630679191398,-0.831674,-0.0075639999999999995,-0.544791
1630679191408,-0.832162,-0.008662,-0.545401
1630679191417,-0.83204,-0.011101999999999999,-0.547231
1630679191427,-0.830637,-0.010614,-0.547597
1630679191436,-0.8313079999999999,-0.012565999999999999,-0.547231
1630679191446,-0.83021,-0.013542,-0.547231
1630679191456,-0.8300879999999999,-0.013969,-0.5462549999999999
1630679191465,-0.8294779999999999,-0.013115,-0.545706
1630679191475,-0.828746,-0.012931999999999999,-0.543998
1630679191484,-0.829844,-0.011895,-0.543937
1630679191494,-0.831552,-0.012505,-0.543388
1630679191504,-0.8313079999999999,-0.012139,-0.5428999999999999
1630679191513,-0.83143,-0.014701,-0.541558
1630679191523,-0.83143,-0.014029999999999999,-0.541314
1630679191532,-0.8325279999999999,-0.012261,-0.542229
1630679191542,-0.832406,-0.010248,-0.541863
1630679191552,-0.832345,-0.008967,-0.5401549999999999
1630679191561,-0.831491,-0.008845,-0.538142
1630679191571,-0.831735,-0.008905999999999999,-0.5371049999999999
1630679191580,-0.8313079999999999,-0.0077469999999999995,-0.537654
1630679191590,-0.83265,-0.0060999999999999995,-0.538142
1630679191600,-0.832772,-0.006344,-0.537959
1630679191609,-0.833077,-0.0050019999999999995,-0.5386299999999999
1630679191619,-0.832467,-0.002989,-0.537288
1630679191628,-0.831064,-0.001952,-0.534787
1630679191638,-0.830942,-0.001464,-0.531798
1630679191648,-0.829539,-0.00042699999999999997,-0.530761
1630679191657,-0.828624,-0.000122,-0.526735
1630679191667,-0.830027,0.003111,-0.525637
1630679191676,-0.8285629999999999,0.002196,-0.526247
1630679191686,-0.829539,0.00042699999999999997,-0.523868
1630679191696,-0.828746,-0.001464,-0.524722
1630679191705,-0.830637,-0.000122,-0.526857
1630679191715,-0.831247,-0.000305,-0.531981
1630679191724,-0.833077,-0.000488,-0.533384
1630679191734,-0.834785,-0.000366,-0.533811
1630679191744,-0.835334,-0.000549,-0.533506
1630679191753,-0.8357,-0.003721,-0.532713
1630679191763,-0.835822,-0.009271999999999999,-0.532469
1630679191772,-0.834297,-0.012322,-0.532957
1630679191782,-0.832894,-0.014274,-0.535153
1630679191792,-0.8328329999999999,-0.018056,-0.534543
1630679191801,-0.832406,-0.018483,-0.533262
1630679191811,-0.83265,-0.021167,-0.533506
1630679191820,-0.833382,-0.023241,-0.535702
1630679191830,-0.834907,-0.026047,-0.538874
1630679191840,-0.8358829999999999,-0.029402,-0.542717
1630679191849,-0.836371,-0.030560999999999998,-0.546194
1630679191859,-0.8361879999999999,-0.034648,-0.549366
1630679191868,-0.836066,-0.039284,-0.55205
1630679191878,-0.837225,-0.041846,-0.553636
1630679191888,-0.837774,-0.046482,-0.553148
1630679191897,-0.8386279999999999,-0.050325,-0.552965
1630679191907,-0.839665,-0.052704,-0.555588
1630679191916,-0.840397,-0.053496999999999996,-0.558882
1630679191926,-0.83692,-0.057645,-0.556686
1630679191936,-0.835456,-0.06161,-0.553758
1630679191945,-0.834785,-0.063867,-0.55327
1630679191955,-0.8328329999999999,-0.065209,-0.554856
1630679191964,-0.831979,-0.067161,-0.556137
1630679191974,-0.8325279999999999,-0.066673,-0.556442
1630679191984,-0.8331379999999999,-0.066734,-0.558394
1630679191993,-0.83143,-0.070516,-0.558333
1630679192003,-0.832101,-0.072163,-0.557723
1630679192012,-0.829905,-0.07503,-0.557723
1630679192022,-0.8288679999999999,-0.077897,-0.558089
1630679192032,-0.828075,-0.07991,-0.556564
1630679192041,-0.826184,-0.081862,-0.556808
1630679192051,-0.825757,-0.080825,-0.556625
1630679192060,-0.8252079999999999,-0.080703,-0.556808
1630679192070,-0.826184,-0.07911699999999999,-0.556991
1630679192080,-0.825025,-0.078751,-0.556076
1630679192089,-0.825025,-0.07911699999999999,-0.555405
1630679192099,-0.825086,-0.078873,-0.554551
1630679192108,-0.826001,-0.07869,-0.554185
1630679192118,-0.825147,-0.07972699999999999,-0.553819
1630679192128,-0.82411,-0.08113,-0.5551
1630679192137,-0.825025,-0.079361,-0.555527
1630679192147,-0.826062,-0.08052,-0.555649
1630679192156,-0.8236829999999999,-0.081008,-0.553819
1630679192166,-0.8245979999999999,-0.079788,-0.552538
1630679192176,-0.823805,-0.079849,-0.55205
1630679192185,-0.823805,-0.07972699999999999,-0.551806
1630679192195,-0.824171,-0.080947,-0.551196
1630679192204,-0.823561,-0.080154,-0.551074
1630679192214,-0.8233779999999999,-0.081496,-0.552416
1630679192224,-0.823134,-0.082472,-0.553636
1630679192233,-0.823012,-0.08356999999999999,-0.553453
1630679192243,-0.8230729999999999,-0.08418,-0.552904
1630679192252,-0.8233779999999999,-0.08527799999999999,-0.551745
1630679192262,-0.822707,-0.08723,-0.552782
1630679192272,-0.82289,-0.088023,-0.553514
1630679192281,-0.8236829999999999,-0.087108,-0.555466
1630679192291,-0.8227679999999999,-0.086986,-0.556808
1630679192300,-0.822829,-0.085644,-0.556015
1630679192310,-0.8230729999999999,-0.085827,-0.556686
1630679192320,-0.823012,-0.087596,-0.555466
1630679192329,-0.8236829999999999,-0.089487,-0.555344
1630679192339,-0.824049,-0.090463,-0.554063
1630679192348,-0.823744,-0.090097,-0.554246
1630679192358,-0.823195,-0.089792,-0.554185
1630679192368,-0.823744,-0.090036,-0.554185
1630679192377,-0.824354,-0.089975,-0.552904
1630679192387,-0.825574,-0.088938,-0.553392
1630679192396,-0.825452,-0.08973099999999999,-0.551867
1630679192406,-0.8255129999999999,-0.090097,-0.551196
1630679192416,-0.82594,-0.089609,-0.551684
1630679192425,-0.824537,-0.090219,-0.550281
1630679192435,-0.82533,-0.091866,-0.548695
1630679192444,-0.825086,-0.093574,-0.55022
1630679192454,-0.825757,-0.095526,-0.554002
1630679192464,-0.825391,-0.097844,-0.55754
1630679192473,-0.8273429999999999,-0.102541,-0.558211
1630679192483,-0.8300879999999999,-0.1037,-0.561932
1630679192492,-0.828685,-0.104554,-0.562786
1630679192502,-0.82594,-0.104005,-0.562298
1630679192512,-0.82167,-0.098576,-0.559614
1630679192521,-0.818254,-0.093086,-0.557174
1630679192531,-0.8164239999999999,-0.090768,-0.553575
1630679192540,-0.816607,-0.08820599999999999,-0.553087
1630679192550,-0.816851,-0.088938,-0.552294
1630679192560,-0.816302,-0.08784,-0.552721
1630679192569,-0.817705,-0.088328,-0.553453
1630679192579,-0.818864,-0.089914,-0.555161
1630679192588,-0.81984,-0.092598,-0.557906
1630679192598,-0.820694,-0.09406199999999999,-0.557906
1630679192608,-0.819535,-0.093757,-0.558638
1630679192617,-0.819169,-0.092598,-0.557845
1630679192627,-0.820084,-0.092537,-0.558089
1630679192636,-0.820267,-0.092171,-0.556686
1630679192646,-0.821121,-0.093086,-0.555222
1630679192656,-0.821731,-0.09235399999999999,-0.554185
1630679192665,-0.822097,-0.0915,-0.55449
1630679192675,-0.821243,-0.09265899999999999,-0.554002
1630679192684,-0.821487,-0.09406199999999999,-0.551562
1630679192694,-0.821853,-0.093208,-0.553026
1630679192704,-0.823195,-0.093818,-0.553453
1630679192713,-0.824842,-0.09467199999999999,-0.554795
1630679192723,-0.826062,-0.09455,-0.554978
1630679192732,-0.8276479999999999,-0.093025,-0.556137
1630679192742,-0.828441,-0.09211,-0.556808
1630679192752,-0.8273429999999999,-0.092964,-0.555954
1630679192761,-0.826245,-0.09333,-0.554185
1630679192771,-0.826855,-0.09211,-0.551135
1630679192780,-0.825391,-0.092537,-0.550403
1630679192790,-0.825086,-0.091073,-0.549549
1630679192800,-0.825574,-0.090768,-0.548573
1630679192809,-0.825574,-0.090463,-0.546926
1630679192819,-0.82655,-0.089304,-0.546438
1630679192828,-0.826245,-0.088755,-0.546011
1630679192838,-0.826001,-0.088938,-0.544974
1630679192848,-0.825391,-0.09143899999999999,-0.5410699999999999
1630679192857,-0.827282,-0.09272,-0.5398499999999999
1630679192867,-0.829295,-0.093086,-0.539667
1630679192876,-0.831125,-0.09394,-0.540399
1630679192886,-0.832711,-0.092964,-0.543693
1630679192896,-0.834297,-0.091622,-0.546682
1630679192905,-0.835395,-0.091012,-0.548634
1630679192915,-0.8364929999999999,-0.089914,-0.549671
1630679192924,-0.836554,-0.088633,-0.550708
1630679192934,-0.836127,-0.083936,-0.554124
1630679192944,-0.8349679999999999,-0.080276,-0.556747
1630679192953,-0.83265,-0.077043,-0.55571
1630679192963,-0.8303929999999999,-0.075823,-0.55266
1630679192972,-0.828136,-0.07564,-0.549244
1630679192982,-0.82472,-0.075945,-0.5480849999999999
1630679192992,-0.82228,-0.078568,-0.545279
1630679193001,-0.821487,-0.08064199999999999,-0.543571
1630679193011,-0.82106,-0.082716,-0.5422899999999999
1630679193020,-0.820816,-0.08356999999999999,-0.542412
1630679193030,-0.820206,-0.08326499999999999,-0.542961
1630679193040,-0.819901,-0.082594,-0.544364
1630679193049,-0.820572,-0.083448,-0.5432049999999999
1630679193059,-0.820755,-0.08265499999999999,-0.541863
1630679193068,-0.823256,-0.083204,-0.5413749999999999
1630679193078,-0.825147,-0.082716,-0.541436
1630679193088,-0.82777,-0.080886,-0.5410699999999999
1630679193097,-0.828197,-0.078873,-0.542107
1630679193107,-0.828441,-0.078934,-0.5428999999999999
1630679193116,-0.830149,-0.07625,-0.543998
1630679193126,-0.831064,-0.07356599999999999,-0.544547
1630679193136,-0.83204,-0.071797,-0.542961
1630679193145,-0.832894,-0.070455,-0.541863
1630679193155,-0.831857,-0.070211,-0.5422899999999999
1630679193164,-0.831735,-0.068991,-0.540582
1630679193174,-0.830332,-0.068442,-0.540826
1630679193184,-0.83082,-0.067222,-0.541924
1630679193193,-0.831491,-0.066429,-0.545828
1630679193203,-0.833199,-0.066368,-0.547536
1630679193212,-0.834175,-0.066795,-0.549549
1630679193222,-0.835029,-0.066978,-0.547658
1630679193232,-0.835761,-0.069662,-0.545706
1630679193241,-0.835395,-0.071126,-0.545889
1630679193251,-0.833687,-0.073505,-0.545889
1630679193260,-0.83265,-0.072773,-0.5471699999999999
1630679193270,-0.83143,-0.07387099999999999,-0.546743
1630679193280,-0.83082,-0.07356599999999999,-0.5447299999999999
1630679193289,-0.831064,-0.071492,-0.545767
1630679193299,-0.830149,-0.071065,-0.544303
1630679193308,-0.8297829999999999,-0.072468,-0.543693
1630679193318,-0.831552,-0.071736,-0.544608
1630679193328,-0.832162,-0.072712,-0.5450349999999999
1630679193337,-0.83143,-0.074664,-0.545096
1630679193347,-0.832711,-0.07564,-0.5447299999999999
1630679193356,-0.833809,-0.076311,-0.543754
1630679193366,-0.833382,-0.075396,-0.543022
1630679193376,-0.8331379999999999,-0.074969,-0.5425949999999999
1630679193385,-0.8334429999999999,-0.073749,-0.541802
1630679193395,-0.833382,-0.072468,-0.5410699999999999
1630679193404,-0.833992,-0.071065,-0.542778
1630679193414,-0.832101,-0.070211,-0.540948
1630679193424,-0.832406,-0.069906,-0.539362
1630679193433,-0.8322229999999999,-0.068869,-0.5395449999999999
1630679193443,-0.8313079999999999,-0.068442,-0.539118
1630679193452,-0.831552,-0.067771,-0.5371049999999999
1630679193462,-0.830881,-0.06539199999999999,-0.536983
1630679193472,-0.829417,-0.06527,-0.536678
1630679193481,-0.829844,-0.064538,-0.534665
1630679193491,-0.8294779999999999,-0.06478199999999999,-0.534909
1630679193500,-0.83021,-0.064416,-0.53558
1630679193510,-0.830576,-0.06447699999999999,-0.535946
1630679193520,-0.831735,-0.066002,-0.536251
1630679193529,-0.831674,-0.067161,-0.536617
1630679193539,-0.831857,-0.06893,-0.537288
1630679193548,-0.833931,-0.070516,-0.537166
1630679193558,-0.83326,-0.07124799999999999,-0.537471
1630679193568,-0.833687,-0.07094299999999999,-0.538386
1630679193577,-0.834602,-0.07094299999999999,-0.5389349999999999
1630679193587,-0.835334,-0.071675,-0.540643
1630679193596,-0.835944,-0.07155299999999999,-0.541314
1630679193606,-0.835944,-0.07137,-0.5419849999999999
1630679193616,-0.836981,-0.071614,-0.543876
1630679193625,-0.83692,-0.071797,-0.543449
1630679193635,-0.836432,-0.072041,-0.544059
1630679193644,-0.836371,-0.071858,-0.543632
1630679193654,-0.8361879999999999,-0.072407,-0.542534
1630679193664,-0.8358829999999999,-0.072407,-0.542778
1630679193673,-0.835334,-0.071614,-0.542778
1630679193683,-0.83448,-0.070821,-0.543327
1630679193692,-0.833565,-0.068808,-0.544242
1630679193702,-0.832162,-0.06831999999999999,-0.5444249999999999
1630679193712,-0.832345,-0.067893,-0.5435099999999999
1630679193721,-0.831125,-0.068076,-0.543571
1630679193731,-0.830332,-0.067527,-0.542656
1630679193740,-0.830637,-0.067039,-0.541253
1630679193750,-0.830576,-0.06649,-0.542168
1630679193760,-0.829112,-0.064843,-0.541863
1630679193769,-0.829356,-0.064721,-0.541558
1630679193779,-0.828685,-0.064111,-0.542839
1630679193788,-0.829417,-0.064721,-0.5435099999999999
1630679193798,-0.829966,-0.06405,-0.5416799999999999
1630679193808,-0.830149,-0.064233,-0.540826
1630679193817,-0.830332,-0.06478199999999999,-0.541192
1630679193827,-0.830576,-0.064904,-0.542168
1630679193836,-0.83021,-0.064294,-0.541436
1630679193846,-0.831369,-0.063806,-0.541253
1630679193856,-0.832467,-0.061732,-0.5413749999999999
1630679193865,-0.831796,-0.063379,-0.5416799999999999
1630679193875,-0.831979,-0.063196,-0.543083
1630679193884,-0.83082,-0.061,-0.5432049999999999
1630679193894,-0.829905,-0.061121999999999996,-0.540643
1630679193904,-0.829539,-0.060695,-0.536434
1630679193913,-0.829844,-0.060268,-0.534665
1630679193923,-0.829661,-0.060085,-0.534604
1630679193932,-0.8325279999999999,-0.059047999999999996,-0.535336
1630679193942,-0.833565,-0.05917,-0.536861
1630679193952,-0.834602,-0.061183,-0.535824
1630679193961,-0.83631,-0.062098,-0.531859
1630679193971,-0.83814,-0.065819,-0.531676
1630679193980,-0.8392379999999999,-0.070272,-0.53375
1630679193990,-0.840946,-0.073078,-0.536556
1630679194000,-0.840092,-0.075457,-0.537227
1630679194009,-0.84119,-0.078446,-0.538569
1630679194019,-0.842471,-0.07942199999999999,-0.540033
1630679194028,-0.843813,-0.07972699999999999,-0.542351
1630679194038,-0.842227,-0.080276,-0.5435099999999999
1630679194048,-0.843996,-0.080215,-0.5447299999999999
1630679194057,-0.845216,-0.083387,-0.546072
1630679194067,-0.844484,-0.086071,-0.545767
1630679194076,-0.845399,-0.090097,-0.545096
1630679194086,-0.843752,-0.093025,-0.546072
1630679194096,-0.843386,-0.096441,-0.545157
1630679194105,-0.842471,-0.098271,-0.542961
1630679194115,-0.841312,-0.099613,-0.540216
1630679194124,-0.841678,-0.099369,-0.540033
1630679194134,-0.841068,-0.097478,-0.539728
1630679194144,-0.838872,-0.09455,-0.539728
1630679194153,-0.837347,-0.092171,-0.534116
1630679194163,-0.836432,-0.088267,-0.534116
1630679194172,-0.832101,-0.084363,-0.532469
1630679194182,-0.8285629999999999,-0.07991,-0.525942
1630679194192,-0.826184,-0.069235,-0.521794
1630679194201,-0.82472,-0.059902,-0.518744
1630679194211,-0.821182,-0.050386,-0.514718
1630679194220,-0.820206,-0.042883,-0.5124609999999999
1630679194230,-0.81862,-0.036905,-0.512827
1630679194240,-0.817339,-0.036905,-0.514352
1630679194249,-0.815936,-0.035685,-0.517524
1630679194259,-0.814228,-0.03782,-0.521489
1630679194268,-0.8155089999999999,-0.040443,-0.526918
1630679194278,-0.8164239999999999,-0.043554,-0.530151
1630679194288,-0.820511,-0.046482,-0.532225
1630679194297,-0.824781,-0.052399,-0.536373
1630679194307,-0.8279529999999999,-0.05856,-0.540277
1630679194316,-0.832284,-0.06539199999999999,-0.542046
1630679194326,-0.836432,-0.07124799999999999,-0.542839
1630679194336,-0.840214,-0.077897,-0.544303
1630679194345,-0.843447,-0.083082,-0.549427
1630679194355,-0.847046,-0.087047,-0.554917
1630679194364,-0.850889,-0.090402,-0.557296
1630679194374,-0.85278,-0.092476,-0.561566
1630679194384,-0.853451,-0.093757,-0.564921
1630679194393,-0.853024,-0.091927,-0.56669
1630679194403,-0.853878,-0.08906,-0.568276
1630679194412,-0.853329,-0.088999,-0.5702889999999999
1630679194422,-0.851743,-0.090707,-0.5705939999999999
1630679194432,-0.8495469999999999,-0.090463,-0.570533
1630679194441,-0.846863,-0.086681,-0.571692
1630679194451,-0.843447,-0.082167,-0.571692
1630679194460,-0.84058,-0.076982,-0.573522
1630679194470,-0.836249,-0.07124799999999999,-0.573644
1630679194480,-0.830332,-0.067283,-0.572607
1630679194489,-0.823744,-0.063074,-0.571997
1630679194499,-0.817949,-0.056974,-0.5708989999999999
1630679194508,-0.815082,-0.053131,-0.57035
1630679194518,-0.812642,-0.053375,-0.5672389999999999
1630679194528,-0.8081889999999999,-0.053985,-0.565226
1630679194537,-0.805932,-0.056119999999999996,-0.557906
1630679194547,-0.803675,-0.051606,-0.547658
1630679194556,-0.803797,-0.052277,-0.542534
1630679194566,-0.802882,-0.047030999999999996,-0.540643
1630679194576,-0.802333,-0.042638999999999996,-0.541436
1630679194585,-0.80337,-0.040687,-0.543327
1630679194595,-0.805505,-0.037149,-0.543449
1630679194604,-0.805932,-0.035441,-0.5483899999999999
1630679194614,-0.8066639999999999,-0.037637,-0.55083
1630679194624,-0.807457,-0.04087,-0.551013
1630679194633,-0.80642,-0.044286,-0.553087
1630679194643,-0.806237,-0.048922,-0.550464
1630679194652,-0.8078839999999999,-0.052216,-0.549122
1630679194662,-0.8069689999999999,-0.053253,-0.551318
1630679194672,-0.809592,-0.052521,-0.554856
1630679194681,-0.812276,-0.054778,-0.556747
1630679194691,-0.814716,-0.057767,-0.558028
1630679194700,-0.817705,-0.06283,-0.55815
1630679194710,-0.818437,-0.067527,-0.558943
1630679194720,-0.817522,-0.073078,-0.559858
1630679194729,-0.816912,-0.077592,-0.560041
1630679194739,-0.817034,-0.081191,-0.5612
1630679194748,-0.81679,-0.082594,-0.561993
1630679194758,-0.816912,-0.084729,-0.561932
1630679194768,-0.817095,-0.08601,-0.561993
1630679194777,-0.818986,-0.086742,-0.563091
1630679194787,-0.820084,-0.089182,-0.564006
1630679194796,-0.821182,-0.092171,-0.564067
1630679194806,-0.821609,-0.092476,-0.564738
1630679194816,-0.822707,-0.093147,-0.565165
1630679194825,-0.822951,-0.092781,-0.564067
1630679194835,-0.8242929999999999,-0.091256,-0.562725
1630679194844,-0.826306,-0.09143899999999999,-0.561383
1630679194854,-0.826672,-0.090768,-0.560163
1630679194864,-0.828075,-0.089975,-0.559919
1630679194873,-0.828197,-0.086986,-0.559858
1630679194883,-0.827587,-0.086925,-0.5605289999999999
